"Bar.action","undLac.action","uncLac.action","Oth.action","Bla.action","undMol.action","Akk.action","Cop.action","Clodif.action","Ent.action","undEnt.action"
0.973258608245766,0.00393841681518179,0.984246286161457,0.0384686074745434,0,0.115830072208984,7.83565971779486,0.00214833815283309,0.0917309692704727,0.482072881050602,0.264984915456354
0,7.83565971779486,0,0,0.482072881050602,0.264984915456354,0.973258608245766,0.00393841681518179,0.984246286161457,0.0384686074745434,0.563884240318937
0.264984915456354,0.973258608245766,0,0,0.0384686074745434,0.563884240318937,0.115830072208984,7.83565971779486,0.00214833815283309,0.0917309692704727,0.482072881050602
0,0,7.83565971779486,0,0.0917309692704727,0.482072881050602,0.264984915456354,0.973258608245766,0.00393841681518179,0.984246286161457,0.0384686074745434
0.482072881050602,0.264984915456354,0.973258608245766,0,0.984246286161457,0.0384686074745434,0.563884240318937,0.115830072208984,7.83565971779486,0.00214833815283309,0.0917309692704727
0,0,0,7.83565971779486,0.00214833815283309,0.0917309692704727,0.482072881050602,0.264984915456354,0.973258608245766,0.00393841681518179,0.984246286161457
0.0917309692704727,0,0,0.973258608245766,0.00393841681518179,0.984246286161457,0.0384686074745434,0.563884240318937,0.115830072208984,7.83565971779486,0.00214833815283309
0,0.0384686074745434,0,0.115830072208984,7.83565971779486,0.00214833815283309,0.0917309692704727,0.482072881050602,0.264984915456354,0.973258608245766,0.00393841681518179
0.00214833815283309,0.0917309692704727,0,0.264984915456354,0.973258608245766,0.00393841681518179,0.984246286161457,0.0384686074745434,0.563884240318937,0.115830072208984,7.83565971779486
0.00393841681518179,0,0.0384686074745434,0.563884240318937,0.115830072208984,7.83565971779486,0.00214833815283309,0.0917309692704727,0.482072881050602,0.264984915456354,0.973258608245766
0,0.00214833815283309,0.0917309692704727,0.482072881050602,0.264984915456354,0.973258608245766,0.00393841681518179,0.984246286161457,0.0384686074745434,0.563884240318937,0.115830072208984
