"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
9,"sequential_rf","mixed",127,233,0.0307071326384631,0.0137362637362637,0.769230769230769,0.5,4.28399966986794,-0.674559148687772,4.42144840378576,-1.701719633905
10,"sequential_rf","mixed",127,233,0.0303494788473329,0.0146520146520147,0.846153846153846,0.5,4.28021379073583,-0.720685085473739,4.2224392513273,-1.82649023251835
1,"naive","mixed",127,233,0.0454812559590691,0.0449843966354599,0.68503937007874,0.5,4.27488092212343,-0.617140835391422,4.28387339876858,-0.365305280511398
2,"naive","mixed",127,233,0.0452225435478028,0.0457650077204916,0.716535433070866,0.5,4.28830380537305,-0.55028792363072,4.25223149241482,-0.487496325228102
3,"naive","mixed",127,233,0.0456227824807095,0.0456143769430396,0.669291338582677,0.5,4.25358157678254,-0.409757827359217,4.23396792398903,-0.349951590333516
4,"naive","mixed",127,233,0.0455596108656581,0.0458830441470407,0.779527559055118,0.5,4.29725990019956,-0.904517747302457,4.27985848634906,-0.892321033012471
5,"naive","mixed",127,233,0.0454266364579688,0.0457369009976115,0.740157480314961,0.5,4.28892202679608,-0.667898654238952,4.27287871113018,-0.668776595394975
6,"naive","mixed",127,233,0.0457803694337799,0.0454829957278962,0.755905511811024,0.5,4.2764071108611,-0.773430567510941,4.28890191571021,-0.856888450197438
7,"naive","mixed",127,233,0.0464546444118733,0.0460867588401843,0.716535433070866,0.5,4.23397979892859,-0.63133215614512,4.24098306585358,-0.609433428354623
8,"naive","mixed",127,233,0.0455432960636593,0.0450563758270374,0.700787401574803,0.5,4.28303679585091,-0.656748330300582,4.29921597135795,-0.577509733051787
9,"naive","mixed",127,233,0.0462635156293172,0.0462816163727566,0.716535433070866,0.5,4.25810372191255,-0.904337591249639,4.24989132275367,-0.877994249611596
10,"naive","mixed",127,233,0.045991953118627,0.0458239964098976,0.740157480314961,0.5,4.26512637921303,-0.781513882965482,4.27476658230193,-0.72124913707017
1,"rf","prior",127,233,0.0234498262824443,0.0116756513926325,0.726415094339623,0.5,4.26449166067072,-0.609397831643162,4.30314997707814,-1.00996857857759
2,"rf","prior",127,233,0.0283568362967505,0.0189802336028751,0.622641509433962,0.5,4.25019422768731,-0.515599861591213,4.29677659539097,-0.737193492002078
3,"rf","prior",127,233,0.0251890455753117,0.0172955974842767,0.660377358490566,0.5,4.27617765907424,-0.820679350898084,4.33794104770816,-0.892328951189109
4,"rf","prior",127,233,0.0241160842019211,0.0185309973045822,0.632075471698113,0.5,4.26324067788988,-0.732371385417021,4.2838685897828,-0.711284680844695
5,"rf","prior",127,233,0.0224790517065195,0.0125426774483378,0.754716981132076,0.5,4.27351481330627,-0.716765793545357,4.32275184433566,-1.41595552089141
6,"rf","prior",127,233,0.0271305947271612,0.0185309973045822,0.641509433962264,0.5,4.27282964433096,-0.560606936848486,4.31830439736545,-0.660510203953595
7,"rf","prior",127,233,0.0261925199264255,0.0128751123090746,0.660377358490566,0.5,4.26658934024625,-0.677341188955606,4.29232711166074,-0.676861778904559
8,"rf","prior",127,233,0.02167177600654,0.0109254267744834,0.622641509433962,0.5,4.24911921090713,-0.502448839649095,4.25512806890032,-0.376903090270733
9,"rf","prior",127,233,0.0249110974862048,0.0105941150044924,0.745283018867924,0.5,4.27340143771582,-0.685308434919632,4.31735763253868,-1.07879583614355
10,"rf","prior",127,233,0.0282035561005518,0.0171832884097035,0.707547169811321,0.5,4.2979237546855,-0.77053765902826,4.36611360841783,-1.03839652655177
1,"sequential_rf","prior",127,233,0.0261169016963008,0.011031746031746,0,0.5,4.27349120625418,-0.814219669490491,4.40994337230717,-1.36082763487954
2,"sequential_rf","prior",127,233,0.0296341712650726,0.0133928571428571,0,0.5,4.24629821608472,-0.730478781378749,4.36841279694567,-1.85615530061469
3,"sequential_rf","prior",127,233,0.0252209789495197,0.00324675324675325,0.181818181818182,0.5,4.26856682669689,-0.697507267946354,4.88712171722983,-2.07407407407407
4,"sequential_rf","prior",127,233,0.0306049458409973,0.0138888888888889,0,0.5,4.25889394585883,-0.618049356545015,4.40994337230717,-1.36082763487954
5,"sequential_rf","prior",127,233,0.0317290006131208,0.0187074829931973,0,0.5,4.260639783816,-0.630570864115276,4.38612246904882,-1.61984774146812
6,"sequential_rf","prior",127,233,0.0317290006131208,0.0136054421768707,0.285714285714286,0.5,4.26398027143038,-0.608656009351699,5.08914323496469,NA
7,"sequential_rf","prior",127,233,0.032086654404251,0.0119047619047619,0.6,0.5,4.27363859542101,-0.886504726081296,6.93671455886062,NA
8,"sequential_rf","prior",127,233,0.0310647864295933,0.0130952380952381,0,0.5,4.24058685805935,-0.640914593017832,4.34385402448637,-2.27683991532123
9,"sequential_rf","prior",127,233,0.0319333742080523,0.0138888888888889,0,0.5,4.24911921090713,-0.502448839649095,4.40994337230717,-1.36082763487954
10,"sequential_rf","prior",127,233,0.0309625996321275,0.0119047619047619,0,0.5,4.26023544484178,-0.790321777333632,4.20525063118322,NA
1,"naive","prior",127,233,0.045941921059164,0.0456146908745698,0.594339622641509,0.5,4.22764724933472,-0.309299064159301,4.22544999469455,-0.268157467624166
2,"naive","prior",127,233,0.0456813929683203,0.0448684500500093,0.679245283018868,0.5,4.27038390255437,-0.623804466981631,4.30334402109185,-0.632655737540764
3,"naive","prior",127,233,0.0454869661397687,0.0446968926410009,0.650943396226415,0.5,4.26872002306648,-0.461382841689006,4.30460435116886,-0.392515378102815
4,"naive","prior",127,233,0.0458895470361882,0.0457212361626744,0.707547169811321,0.5,4.25150740564465,-0.549435205813834,4.27741060461102,-0.910363131929903
5,"naive","prior",127,233,0.0454023572257469,0.0437347641085626,0.622641509433962,0.5,4.27249541095567,-0.455618879519469,4.33288151196507,-0.314491742590962
6,"naive","prior",127,233,0.0456953394926097,0.0450302598789605,0.707547169811321,0.5,4.269317392738,-0.603080506237348,4.31047406402765,-0.841284125489272
7,"naive","prior",127,233,0.046105674305678,0.0454110088321551,0.641509433962264,0.5,4.25204877304035,-0.74207578738284,4.28995666649035,-0.918080455202502
8,"naive","prior",127,233,0.0457385649465076,0.0443964128905389,0.688679245283019,0.5,4.27507231077253,-0.786665960221543,4.3353456122972,-0.908289060089343
9,"naive","prior",127,233,0.0457872988389299,0.0447265591890013,0.679245283018868,0.5,4.28694217124694,-0.994986306455758,4.32675712415284,-0.936750262768369
10,"naive","prior",127,233,0.0451691520425518,0.0433428266286935,0.641509433962264,0.5,4.30449041284753,-0.643828294155839,4.40000553061406,-0.523531062221472
1,"rf","low-2",183,233,0.021101573676681,0.0191256830601093,0.699453551912568,0.5,4.25702956907449,-0.679807173705845,4.26377944335558,-0.630954188318619
2,"rf","low-2",183,233,0.02197016145514,0.0189305230288837,0.699453551912568,0.5,4.24524281985041,-0.624639294659272,4.24573488560255,-0.695011395852728
3,"rf","low-2",183,233,0.0216125076640098,0.0194509497788186,0.683060109289617,0.5,4.26571002563787,-0.524961023830307,4.27433569786745,-0.555671581205422
4,"rf","low-2",183,233,0.0218168812589413,0.0193858964350768,0.704918032786885,0.5,4.3082210201171,-0.495464838012299,4.30758410207258,-0.520405349004461
5,"rf","low-2",183,233,0.0216636010627427,0.0188004163413999,0.721311475409836,0.5,4.26468551294338,-0.765613379042757,4.25304689023904,-0.70951835786013
6,"rf","low-2",183,233,0.0213570406703454,0.0188654696851418,0.726775956284153,0.5,4.2688431560297,-0.725050539714294,4.25909521278592,-0.687712152145307
7,"rf","low-2",183,233,0.0223278152462702,0.0195810564663024,0.693989071038251,0.5,4.25592245909416,-0.647112219075047,4.24756285830926,-0.570454349605966
8,"rf","low-2",183,233,0.0212037604741467,0.0182149362477231,0.721311475409836,0.5,4.24955812084241,-0.653383918014717,4.25667622064057,-0.823872054660046
9,"rf","low-2",183,233,0.0192111179235643,0.0169138693728858,0.775956284153005,0.5,4.29416097564635,-0.842494281462063,4.31025117367532,-1.03827187664197
10,"rf","low-2",183,233,0.0218168812589413,0.0193208430913349,0.704918032786885,0.5,4.28543294839358,-0.57567504023847,4.30151701452766,-0.540705272604056
1,"naive","low-2",183,233,0.0461133492797366,0.0460179533009417,0.704918032786885,0.5,4.24447517401776,-0.634404222645864,4.25430158051301,-0.746560843032304
2,"naive","low-2",183,233,0.0457669141078303,0.0458053746148344,0.726775956284153,0.5,4.2622044241555,-0.560360327408568,4.27512509421976,-0.754490526242857
3,"naive","low-2",183,233,0.0458631363540277,0.0459411690263612,0.765027322404372,0.5,4.28667294575287,-0.955719492415276,4.27863398197922,-0.874023384708281
4,"naive","low-2",183,233,0.0457552042902666,0.0459354813023182,0.781420765027322,0.5,4.27849739714852,-0.868049156354353,4.28075269241375,-0.960384915841395
5,"naive","low-2",183,233,0.0460186620283509,0.0460357274385761,0.693989071038251,0.5,4.24324230986458,-0.489364837694867,4.22815938416671,-0.450713164821152
6,"naive","low-2",183,233,0.0462077821605534,0.0460485248176729,0.683060109289617,0.5,4.24818884724667,-0.785887538860808,4.24019862535083,-0.557645412068708
7,"naive","low-2",183,233,0.045870144701768,0.0455216993781896,0.721311475409836,0.5,4.27078145832243,-0.793112793346981,4.28128527162357,-0.731897390633167
8,"naive","low-2",183,233,0.0460597560323103,0.0460783853688987,0.677595628415301,0.5,4.24481471413624,-0.538658474813429,4.23553814030764,-0.462348291274463
9,"naive","low-2",183,233,0.0457120051505654,0.0458210158559527,0.715846994535519,0.5,4.27752972957015,-0.678186654489894,4.26646789183835,-0.702202005228412
10,"naive","low-2",183,233,0.0454468457610899,0.045136356074276,0.748633879781421,0.5,4.29703064557289,-0.750872159100179,4.30489908060038,-0.818162923185498
1,"rf","low-3",183,233,0.0209993868792152,0.0193858964350768,0.710382513661202,0.5,4.25845062592566,-0.581648084352656,4.26834883550557,-0.576064137933672
2,"rf","low-3",183,233,0.0208461066830166,0.0191907364038512,0.699453551912568,0.5,4.2866899388825,-0.638372373681509,4.2893857251388,-0.581789875837071
3,"rf","low-3",183,233,0.0207439198855508,0.0181498829039813,0.73224043715847,0.5,4.26865903422327,-0.706760202140706,4.27015285105381,-0.816561256360699
4,"rf","low-3",183,233,0.0219190680564071,0.0187353629976581,0.726775956284153,0.5,4.28078998863633,-0.600662478055881,4.28612262943777,-0.67298666457058
5,"rf","low-3",183,233,0.0217657878602085,0.0202966432474629,0.677595628415301,0.5,4.27152222236275,-0.528810268017747,4.27370534537461,-0.409295790793056
6,"rf","low-3",183,233,0.0208461066830166,0.0178896695290138,0.737704918032787,0.5,4.28441095713466,-0.891545899295938,4.28488918738783,-0.849639504840955
7,"rf","low-3",183,233,0.0219190680564071,0.0188004163413999,0.721311475409836,0.5,4.27335081612593,-0.680361361970238,4.27255735289673,-0.68037078116979
8,"rf","low-3",183,233,0.0208972000817494,0.0187353629976581,0.726775956284153,0.5,4.30585441145937,-0.696853239328402,4.28612262943777,-0.67298666457058
9,"rf","low-3",183,233,0.0208461066830166,0.0186703096539162,0.715846994535519,0.5,4.26865903422327,-0.706760202140706,4.27999158165355,-0.694843584336542
10,"rf","low-3",183,233,0.0175505824647456,0.0152875357793391,0.693989071038251,0.5,4.28516710169088,-0.59712942505922,4.26529659431513,-0.510422383041072
1,"naive","low-3",183,233,0.0461973617386316,0.0462696350898447,0.748633879781421,0.5,4.25895552612744,-0.870072492580927,4.2555767323015,-1.0679946144936
2,"naive","low-3",183,233,0.0448319794679094,0.0442590246406425,0.73224043715847,0.5,4.33337997847903,-0.671693560127028,4.34468841593744,-0.551562912643278
3,"naive","low-3",183,233,0.0460487742408573,0.0459411690263612,0.754098360655738,0.5,4.26188055021677,-0.828398423233844,4.27343703752779,-0.94191506222744
4,"naive","low-3",183,233,0.0457312057428103,0.0455209884126842,0.704918032786885,0.5,4.28033804967863,-0.758806843327277,4.277261341094,-0.623574044797468
5,"naive","low-3",183,233,0.0461723983372936,0.0465369581198659,0.759562841530055,0.5,4.256177287128,-0.818916295999809,4.24330213351677,-0.831143399990895
6,"naive","low-3",183,233,0.0456126778291489,0.0456752679273507,0.710382513661202,0.5,4.25705332515393,-0.440877640516174,4.26529659431513,-0.510422383041072
7,"naive","low-3",183,233,0.0457629845211123,0.045836657097071,0.721311475409836,0.5,4.26736357245621,-0.690602498469984,4.26774187227318,-0.739249794408821
8,"naive","low-3",183,233,0.045531191533144,0.0450723691787922,0.73224043715847,0.5,4.29716081888917,-0.76422291996015,4.31493749696673,-0.694671050945995
9,"naive","low-3",183,233,0.0456931641856765,0.0455970617217594,0.66120218579235,0.5,4.24201741063707,-0.388882536517268,4.24921609393501,-0.346496404707719
10,"naive","low-3",183,233,0.0457609495565619,0.0458331022695441,0.743169398907104,0.5,4.27345783557923,-0.690798970423456,4.27129121704341,-0.856995088437258
1,"rf","mixed",183,233,0.0204373594931535,0.0180848295602394,0.737704918032787,0.5,4.28198251011877,-0.63316544899986,4.30489908060038,-0.818162923185498
2,"rf","mixed",183,233,0.0163478438585735,0.0135987509758002,0.754098360655738,0.5,4.24975296670616,-0.682825138778294,4.24907225677784,-0.867168782249334
3,"rf","mixed",183,233,0.01591048436542,0.013231850117096,0.726775956284153,0.5,4.26727376040517,-0.574948861790973,4.24698486209336,-0.60771021570122
4,"rf","mixed",183,233,0.014241773962804,0.0111072079104866,0.743169398907104,0.5,4.26661323594878,-0.655668693750806,4.26856146126549,-0.593646412271984
5,"rf","mixed",183,233,0.0220723482526058,0.0193858964350768,0.688524590163934,0.5,4.27456898278009,-0.745688646438274,4.26834883550557,-0.576064137933672
6,"rf","mixed",183,233,0.0223278152462702,0.0208170699973979,0.66120218579235,0.5,4.2528454465655,-0.376461475597093,4.22477372746777,-0.390774147141043
7,"rf","mixed",183,233,0.0139178418148375,0.00997267759562842,0.770491803278688,0.5,4.27008922028987,-0.59869780169608,4.28874278592248,-0.748482779273709
8,"rf","mixed",183,233,0.0152707950132843,0.0117954722872756,0.781420765027322,0.5,4.28730791690033,-0.79125213628257,4.26929424551782,-0.813952693872557
9,"rf","mixed",183,233,0.00826039750664214,0.00468416601613323,0.726775956284153,0.5,4.26977698680378,-0.76323375169432,4.26097983215144,-0.606161360923639
10,"rf","mixed",183,233,0.0214592274678112,0.019255789747593,0.710382513661202,0.5,4.27979256961105,-0.5873323562038,4.2954507320892,-0.561164189322357
1,"sequential_rf","mixed",183,233,0.0240649908031882,0.0156641604010025,0.894736842105263,0.5,4.26065026980776,-0.631521980691509,4.22723873597171,-1.46522711626309
2,"sequential_rf","mixed",183,233,0.0251890455753117,0.0194235588972431,0.736842105263158,0.5,4.27444280752268,-0.499675868918931,4.2090092270045,-0.597791429367174
3,"sequential_rf","mixed",183,233,0.0247292049867157,0.0112781954887218,0.894736842105263,0.5,4.28504471037341,-0.703266868116722,4.36689901796895,NA
4,"sequential_rf","mixed",183,233,0.018976088289393,0.0123809523809524,0.947368421052632,0.5,4.28001568213456,-0.917132536281603,4.23129750940181,-2.46918790068494
5,"sequential_rf","mixed",183,233,0.0181442877580217,0.0121553884711779,0.736842105263158,0.5,4.27986433621231,-0.593088681089664,4.19378116720849,-0.317154490586955
6,"sequential_rf","mixed",183,233,0.0237584304107909,0.0175438596491228,0.736842105263158,0.5,4.28090277486825,-0.798927733986722,4.21997187492449,-0.951829814748113
7,"sequential_rf","mixed",183,233,0.0237201103617413,0.0178571428571429,0.684210526315789,0.5,4.26539633960354,-0.651055914227702,4.26554695060287,-0.416703356805309
8,"sequential_rf","mixed",183,233,0.0183599019006744,0.0117669172932331,0.894736842105263,0.5,4.2581217278432,-0.906694886794223,4.27011753538179,-0.678203625454078
9,"sequential_rf","mixed",183,233,0.0171428571428571,0.0122055137844612,0.578947368421053,0.5,4.27905519966221,-0.661962942927923,4.2090092270045,-0.597791429367174
10,"sequential_rf","mixed",183,233,0.0185469037400368,0.0106766917293233,0.631578947368421,0.5,4.2618546062109,-0.671026058037635,4.14773881715862,0.14548738766077
1,"naive","mixed",183,233,0.0455567952466035,0.0456732772239356,0.792349726775956,0.5,4.29347955082315,-0.839065046610728,4.28948613693542,-0.826811685722907
2,"naive","mixed",183,233,0.0453453080471445,0.0450901433164266,0.754098360655738,0.5,4.31066752026432,-0.827196303055225,4.31875471338667,-0.810708525629052
3,"naive","mixed",183,233,0.0456656483072516,0.045677159095595,0.737704918032787,0.5,4.27344370371374,-0.718016698560694,4.26681406998767,-0.587376600444241
4,"naive","mixed",183,233,0.045689866139681,0.0455632624216338,0.737704918032787,0.5,4.25687034182068,-0.440261408410748,4.27128667255969,-0.496395246159383
5,"naive","mixed",183,233,0.0460149166410103,0.0462046955005837,0.743169398907104,0.5,4.25844583651841,-0.747226804854152,4.2475408487552,-0.787820536360902
6,"naive","mixed",183,233,0.04505992181175,0.045164794694491,0.710382513661202,0.5,4.29747741485917,-0.501397806306187,4.27820423276548,-0.390300469038728
7,"naive","mixed",183,233,0.0457862111854633,0.0456739313122006,0.80327868852459,0.5,4.28120901372872,-0.750319734278587,4.29444463476177,-0.953042748301439
8,"naive","mixed",183,233,0.0462196060063031,0.0460961310679128,0.737704918032787,0.5,4.25370728131157,-0.767517446764916,4.25969620390493,-0.74612733139585
9,"naive","mixed",183,233,0.0452038429252966,0.045388037863179,0.748633879781421,0.5,4.30449041284753,-0.643828294155839,4.28951923596901,-0.59291122681008
10,"naive","mixed",183,233,0.046133523497262,0.0464331571560811,0.765027322404372,0.5,4.26301855235818,-0.892241954823461,4.24862675839759,-0.813859063397329
1,"rf","prior",183,233,0.0158082975679542,0.00971487360376249,0.716049382716049,0.5,4.27595322719158,-0.609245144510588,4.29891114710565,-0.598091028367772
2,"rf","prior",183,233,0.0178111587982833,0.0121707818930041,0.746913580246914,0.5,4.28230590364455,-0.661270125646904,4.31414862255647,-0.846062395327667
3,"rf","prior",183,233,0.0162497445330063,0.0119811875367431,0.709876543209877,0.5,4.26844483203819,-0.66771378733621,4.28798189014059,-0.681003802740292
4,"rf","prior",183,233,0.0173390557939914,0.0118812463256908,0.746913580246914,0.5,4.29291967006259,-0.742202335401291,4.30793697155859,-0.799621052813977
5,"rf","prior",183,233,0.0174514612712038,0.0130599647266314,0.734567901234568,0.5,4.26295894713056,-0.872070140160659,4.27838617330067,-0.937849267688183
6,"rf","prior",183,233,0.0164602493357858,0.0105526161081717,0.691358024691358,0.5,4.26197402623419,-0.542545341500103,4.26144167621429,-0.475909478920899
7,"rf","prior",183,233,0.0230431228285306,0.0197677836566725,0.666666666666667,0.5,4.27394591244818,-0.580736828064627,4.27830442869498,-0.492878632424912
8,"rf","prior",183,233,0.0211220110361741,0.0190329218106996,0.679012345679012,0.5,4.25735249491398,-0.710779065024828,4.25462466447442,-0.661107198927494
9,"rf","prior",183,233,0.0218168812589413,0.0177101704879483,0.709876543209877,0.5,4.26599507409085,-0.802767579772565,4.28508026516419,-0.888146842146944
10,"rf","prior",183,233,0.0171111792356428,0.0125102880658436,0.703703703703704,0.5,4.24484833562529,-0.667479386763124,4.25527928037044,-0.72210202967222
1,"sequential_rf","prior",183,233,0.0215614142652769,0.0119047619047619,0.142857142857143,0.5,4.28983535120151,-0.856460333320679,4.82101889010311,-1.36082763487954
2,"sequential_rf","prior",183,233,0.0245248313917842,0.012987012987013,0,0.5,4.24481471413624,-0.538658474813429,4.33499337831549,-2.46691100109079
3,"sequential_rf","prior",183,233,0.0249335785816472,0.0130952380952381,0.2,0.5,4.27957845976056,-0.57001019607144,5.34266294454121,-0.422665155097192
4,"sequential_rf","prior",183,233,0.0183272021254854,0.0111190476190476,0,0.5,4.28838596484732,-0.688830683149282,4.61297320911848,-0.745270804089742
5,"sequential_rf","prior",183,233,0.0239117106069896,0.0133928571428571,0,0.5,4.2553032025058,-0.793611170897665,4.36841279694567,-1.85615530061469
6,"sequential_rf","prior",183,233,0.0173778867770284,0.0087012987012987,0.181818181818182,0.5,4.30843435415198,-0.964059909420672,5.04836872555691,-1.11989473484215
7,"sequential_rf","prior",183,233,0.025495605967709,0.0105820105820106,0.111111111111111,0.5,4.25421069865377,-0.634407239899108,4.51030477880563,NA
8,"sequential_rf","prior",183,233,0.0251890455753117,0.00793650793650794,0.333333333333333,0.5,4.29152968451796,-0.776936425160947,5.27814477216404,NA
9,"sequential_rf","prior",183,233,0.0258021663601063,0.0108225108225108,0.0909090909090909,0.5,4.24523069536693,-0.429364668156639,4.45923235641472,NA
10,"sequential_rf","prior",183,233,0.0244737379930513,0.00892857142857143,0.25,0.5,4.29570491307189,-0.875518242422566,4.95909296740592,NA
1,"naive","prior",183,233,0.0459668669177041,0.0455287739238357,0.716049382716049,0.5,4.25765124049213,-0.584533584123741,4.27874123416733,-0.720127633467511
2,"naive","prior",183,233,0.0461757665544805,0.0463307712964777,0.703703703703704,0.5,4.25635118715483,-0.839654209866391,4.25326610495481,-0.857789918233482
3,"naive","prior",183,233,0.0459124667015768,0.0455224958448552,0.697530864197531,0.5,4.27349120625418,-0.814219669490491,4.26776489450565,-0.57296221739091
4,"naive","prior",183,233,0.04551385924887,0.0446106502347929,0.641975308641975,0.5,4.27709766521679,-0.513671402236153,4.2943209733838,-0.358328464127861
5,"naive","prior",183,233,0.046124050386424,0.0462261124538216,0.703703703703704,0.5,4.24806059899986,-0.712001334245612,4.2418312991011,-0.712260128822427
6,"naive","prior",183,233,0.0454326536376307,0.0450205398422134,0.716049382716049,0.5,4.27993112121213,-0.569439296212877,4.30981730240186,-0.655113895242305
7,"naive","prior",183,233,0.0456634642289195,0.0451950559220792,0.672839506172839,0.5,4.27040780334242,-0.625820344496251,4.27967547380751,-0.40321016665946
8,"naive","prior",183,233,0.0455185168616987,0.0450391019081005,0.703703703703704,0.5,4.27488092212343,-0.617140835391422,4.29902876508934,-0.644801645410707
9,"naive","prior",183,233,0.0456329046750679,0.0452166844485089,0.722222222222222,0.5,4.27518695473927,-0.613616708172734,4.30105767680846,-0.683715219838467
10,"naive","prior",183,233,0.0460770356881908,0.0459860212946633,0.765432098765432,0.5,4.26378529489644,-0.71479275901936,4.27203057171275,-0.995886274899063
