"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
6,"glv_rf","prior",10,101,9761627060.01101,0.5541621266043,2.35,0.099464628906225,1.96648495245749,0.0976863412043727,2.05165160038989,0.201883515849678
7,"glv_rf","prior",10,101,122776969051.299,0.48304859811118,2,0.095435641472875,1.9551578413921,0.0692902413472745,2.12918744082504,0.138602221754885
8,"glv_rf","prior",10,101,0.472385549212717,0.415520037968049,1.55,0.096454237012987,1.9507863200556,0.100340453386945,2.41912798402732,0.239742600741581
9,"glv_rf","prior",10,101,0.41255173523812,0.554565685517988,2.4,0.0955009941944847,1.96339789110804,0.121245743022192,2.03747771396512,0.275381860000599
10,"glv_rf","prior",10,101,0.300456770551973,0.467219857619365,1.8,0.0966811452031134,1.9342502424897,0.0643930442365146,2.29259548076247,-0.126615961958821
1,"rf","prior",10,101,0.0115772479004566,0.003806527552741,2.05,0.0936722560025957,1.95549760556352,0.0937091107717403,2.04807974917676,0.0238875986672619
2,"rf","prior",10,101,0.0123314016342398,0.0034660566962409,2.3,0.0950940763209072,1.94198156221305,0.0119513005909864,1.92484854706453,0.102447275824751
3,"rf","prior",10,101,0.0148576005815052,0.0034499468026507,1.9,0.0973832543859333,1.95648789172612,0.0901555352629609,2.16365330648449,0.277936271377873
4,"rf","prior",10,101,0.0140401891197084,0.00195566990710034,2.25,0.0951252911050891,1.91171173000375,-0.00608755780703714,2.08394612666007,-0.300119739161604
5,"rf","prior",10,101,0.0136022414206185,0.00395338240183225,2.25,0.093623486842125,1.9450712214093,0.114742446514459,2.21034671244259,0.649264233464834
6,"rf","prior",10,101,0.012741344611706,0.00317892293743082,2.3,0.0966811452031134,1.9396319031261,0.0693892328399596,1.97903087679015,0.211868066063376
7,"rf","prior",10,101,0.0148902909459408,0.00300914062815996,2.4,0.0971468958333333,1.97111712624396,0.0917719542814813,2.23485863797577,0.348702046908297
8,"rf","prior",10,101,0.0113702519983839,0.00385579806417705,1.65,0.0960181410256673,1.96584981130243,0.12133022261443,2.3420583705537,0.616359720980876
9,"rf","prior",10,101,0.0127139813812273,0.00307454107644681,2.15,0.0938341666666667,1.92993112407117,0.0964678260876921,2.29178683852218,0.139051731650037
10,"rf","prior",10,101,0.0125060258096122,0.0032932982896235,1.95,0.094279910714275,1.94063935151059,0.0406430438252604,2.41449419575689,0.395480082402655
1,"naive","prior",10,101,0.0149199396802343,0.0175902706757883,2.6,0.096897007724725,1.92109015134387,0.0349345369922348,2.03452115905228,-0.0328616680387589
2,"naive","prior",10,101,0.0148925891744062,0.0145753433580509,1.8,0.096454237012987,1.94942007796963,0.0574520571431214,2.51994332770153,0.127444925610046
3,"naive","prior",10,101,0.0150408495849115,0.0179104854356787,2.4,0.0982096133853152,1.94467992568233,0.0416440620627946,2.07531441177732,0.183963696264205
4,"naive","prior",10,101,0.0148188804028234,0.0141296980801419,2.05,0.0970011535580583,1.94699543789618,0.0347723430924535,2.35267405731477,0.29691896944999
5,"naive","prior",10,101,0.0148012434781164,0.0136428700545018,1.45,0.0947053279352227,1.91999199617653,0.0765291399618788,2.61460408856872,0.609416932982467
6,"naive","prior",10,101,0.0147856550708201,0.0170101790954926,2.25,0.0948171541353276,1.94745688396948,0.0367303561078342,2.07423287780385,0.241843819113577
7,"naive","prior",10,101,0.0148376355211716,0.0140745904442757,1.4,0.0950940763209072,1.95123179940423,0.109792380744859,2.66921525282192,-0.0200583045645795
8,"naive","prior",10,101,0.014703826515078,0.0164856451077886,1.85,0.096975793908925,1.97784842016935,0.138737620068277,2.30830473465542,0.395207163253536
9,"naive","prior",10,101,0.0147629289029849,0.0172182471585404,1.95,0.0962759178321678,1.96314998215325,0.0742823587514881,2.25752762135668,0.251738393051018
10,"naive","prior",10,101,0.0149927381439497,0.0176591470656044,2.2,0.0976949367588978,1.9445108207071,0.0426167788575526,2.12095857070181,0.377584489523257
1,"glv","prior",10,101,0.0165936228636968,0.00272786727016026,1.65,0.096975793908925,1.97525118627303,0.131610258256905,2.59845057034335,0.366426281547434
2,"glv","prior",10,101,13838523783.1579,0.00557232989046428,2.1,0.09318778349285,1.93372560258092,0.0634541057815303,2.22583594920774,0.189470682148256
3,"glv","prior",10,101,36323243785.9138,0.0135218480167722,3.25,0.0937760820895522,1.95457469308734,0.094439469253289,1.88777129514755,0.229595088408334
4,"glv","prior",10,101,7501206.5606191,0.00949745829203889,3.15,0.0960181410256673,1.94814222272797,0.0344267678697719,2.08122659918429,0.0151704510436504
5,"glv","prior",10,101,0.0273689014100487,0.00160123580039304,1.55,0.095137301587275,1.94920838996408,0.102749675982039,2.34282518472201,0.115353610231547
6,"glv","prior",10,101,403212751576.488,0.00636550445709292,1.95,0.0950940763209072,1.93059446929499,0.0375367707962358,2.25970668668951,0.321231767112064
7,"glv","prior",10,101,59579069430.4356,0.00341815946209142,2,0.0951252911050891,1.93642411822623,0.0781324906466721,2.25631433810861,0.198791565416732
8,"glv","prior",10,101,589366937906.738,0.00503886606677232,2.15,0.09748934848485,1.9764236989517,0.0639186708653133,2.68400155330517,0.55377502395668
9,"glv","prior",10,101,0.0147961069311286,0.00825722640582584,2.55,0.0951252911050891,1.92770731681329,0.0801470365631705,1.90494770198146,0.307218381117947
10,"glv","prior",10,101,0.0196991633334191,0.00390730846481486,1.8,0.095466149572675,1.95005629109674,0.110446668800913,2.24008127406592,0.356214152313759
1,"glv_rf_full","prior",10,101,0.0136972487235156,0.00412539067570073,2.5,0.0954953718199609,1.95816857394205,0.0790214790902045,2.12070999032903,0.223465218946966
2,"glv_rf_full","prior",10,101,0.0113981098802199,0.00266376295469535,1.6,0.0950940763209072,1.94363327103014,0.0646952721618923,2.4082207600398,0.201398195034572
3,"glv_rf_full","prior",10,101,0.0129913677926771,0.00302594779636237,2.15,0.0981585268542185,1.97168886552351,0.072531838091517,2.19088026379805,0.0290616924328984
4,"glv_rf_full","prior",10,101,0.0130554405895571,0.002987259473788,2.25,0.0947640647840425,1.95078008545927,0.0969820619223267,2.17259682380199,-0.0307019312627564
5,"glv_rf_full","prior",10,101,0.0128286355634178,0.00349302519309759,2.4,0.09748934848485,1.95345496502456,0.0890706134452022,1.96715545655231,0.0655711305529701
6,"glv_rf_full","prior",10,101,0.0142999442073035,0.00220229950273544,1.75,0.0966811452031134,1.92569179363219,0.00663402996485693,2.31858013669035,0.0207410987718308
7,"glv_rf_full","prior",10,101,0.0147760267606998,0.00199461929131556,1.75,0.0976048913043478,1.93929214040715,0.0502032844176177,2.40656938855614,0.0631201203619142
8,"glv_rf_full","prior",10,101,0.0136561400415953,0.00330688047166144,1.75,0.096975793908925,1.95925451407876,0.155350463194433,2.20537571495259,0.518653217944904
9,"glv_rf_full","prior",10,101,0.0148105952983734,0.00439367829973513,2.35,0.097616980799375,1.94031410042164,0.0586315209802162,2.1489468118079,0.287640449909352
10,"glv_rf_full","prior",10,101,0.0120341452885243,0.00317004744702637,2.1,0.0948171541353276,1.95245319297482,0.0717653395305667,2.26600269766011,0.159682066083744
1,"glv_rf","low-2",14,101,0.209644553675101,0.19995940329692,0.321428571428571,0.0950940763209072,1.93747907976087,0.0872497166816205,2.4802710165669,-0.314415710967711
2,"glv_rf","low-2",14,101,0.230948410586705,0.1889651544399,0.178571428571429,0.0952697463312424,1.93354760654498,0.0462739874138869,2.19116190354878,0.10346246028019
3,"glv_rf","low-2",14,101,0.215699150316996,0.199137098771948,0.214285714285714,0.0936701535087917,1.96302022234212,0.158276721307521,2.30918197773732,-0.0494819762967645
4,"glv_rf","low-2",14,101,0.211472008275641,0.199900457273629,0.142857142857143,0.095466149572675,1.94490219428594,0.0687201759573843,2.49089236864986,0.204416884602404
5,"glv_rf","low-2",14,101,0.212418749109608,0.198775082534969,0.142857142857143,0.09748934848485,1.93855393210409,0.0726000087932471,2.14108836009687,-0.136551661644627
6,"glv_rf","low-2",14,101,0.226698187869896,0.206638202709266,0.0714285714285714,0.0958252325581,1.96770214742616,0.126334900092721,2.09324380714682,0.188095790470121
7,"glv_rf","low-2",14,101,0.215934775054007,0.209517569453239,0.357142857142857,0.0973832543859333,1.95077008743164,0.0646868480729379,2.6032043023445,0.184280231145782
8,"glv_rf","low-2",14,101,0.246810976139893,0.225296248000926,0.321428571428571,0.0963187912087912,1.96256846990517,0.0885707015423345,2.16940755346083,-0.207063373630348
9,"glv_rf","low-2",14,101,0.229963120369323,0.214776502789225,0.214285714285714,0.0953059656737716,1.94636063286906,0.056496279542738,1.94750817072258,-0.0625994095314046
10,"glv_rf","low-2",14,101,0.219665643331717,0.20713580355025,0.0714285714285714,0.09617255545955,1.94488901055126,0.116804933234834,2.10223048141116,-0.0609550554948309
1,"rf","low-2",14,101,0.0135735618427981,0.00170828860237273,0.25,0.0947933241758135,1.96062609231703,0.116019153218012,2.27427902725274,-0.0483572793696184
2,"rf","low-2",14,101,0.0113996819728147,0.00180170871223478,0.0714285714285714,0.095466149572675,1.94163057515347,0.103893515984303,2.28952189815785,0.291150686845853
3,"rf","low-2",14,101,0.0134566768960146,0.00131214944557279,0.214285714285714,0.097526935344825,1.92868597828179,0.0127986887386523,2.45002585997472,0.0962999183093674
4,"rf","low-2",14,101,0.0124952448364342,0.00188477957634241,0.285714285714286,0.096897007724725,1.94332007817789,0.116399344294352,2.25163779001372,-0.205490125207821
5,"rf","low-2",14,101,0.0123033359716716,0.00161832521555276,0.25,0.0951640914965108,1.94892635872288,0.109845820639205,2.33991715166427,0.102785077576076
6,"rf","low-2",14,101,0.011120102347226,0.00205927734109784,0.214285714285714,0.0966492495987179,1.9610674850316,0.0839120126269629,2.06894512193082,-0.314028011277836
7,"rf","low-2",14,101,0.0143316773098143,0.0012397249131799,0.178571428571429,0.0948171541353276,1.95900622871098,0.112527666305671,2.42395492905121,-0.111860512518767
8,"rf","low-2",14,101,0.0148090774112366,0.00189756446414014,0.178571428571429,0.0947053279352227,1.94449094431076,0.0426780358050891,2.19366479483545,0.00668217488178233
9,"rf","low-2",14,101,0.0104011091208693,0.00169887938173965,0.0357142857142857,0.0955821742424409,1.93369747738658,0.00795536362525646,2.126517854976,0.143007119628228
10,"rf","low-2",14,101,0.0127916334424735,0.0017265650541586,0.0714285714285714,0.0950940763209072,1.96215608454639,0.114850039376007,2.11905132601201,0.290244930073888
1,"naive","low-2",14,101,0.0149287583490741,0.0114029493131418,0.142857142857143,0.0965206294688477,1.95521109631297,0.0772203929973911,2.38603729262861,0.088444098361449
2,"naive","low-2",14,101,0.014824045671481,0.0118662351365259,0.214285714285714,0.0951252911050891,1.93748175150455,0.081773640602771,2.34100251272144,-0.0259947448531274
3,"naive","low-2",14,101,0.0148912706054017,0.0117403896736072,0.214285714285714,0.0941127083333333,1.93576992588981,0.022035160580943,2.38269070329606,0.052664161277413
4,"naive","low-2",14,101,0.015067035761795,0.0123641076159928,0.321428571428571,0.0982028697535053,1.95374636014162,0.0741436512084772,2.15449044734102,-0.353764824711043
5,"naive","low-2",14,101,0.0148481294734478,0.01320797093277,0.321428571428571,0.0970011535580583,1.99111842303125,0.133699517843935,2.41512968811526,-0.139473273354806
6,"naive","low-2",14,101,0.0148720358614594,0.0142499196210014,0.392857142857143,0.096329423076923,1.960336093251,0.092550614996645,2.2669598965113,-0.208874763107242
7,"naive","low-2",14,101,0.0150198558894676,0.0123906265834839,0.214285714285714,0.0961167948718211,1.93245205405421,0.0121316666716365,2.26538512779241,-0.0685658204885202
8,"naive","low-2",14,101,0.0150298928971139,0.0119811248856815,0.178571428571429,0.0965206294688477,1.94150272096788,0.0240390028374867,2.2192893328076,-0.151222974424252
9,"naive","low-2",14,101,0.0145631003038799,0.0121022064586797,0.214285714285714,0.0963187912087912,1.96345821915274,0.113992609794283,2.30460138351135,-0.0951482150461588
10,"naive","low-2",14,101,0.0148005631871685,0.0134822317799216,0.357142857142857,0.0971468958333333,1.98201883611756,0.112035297280713,2.2167017757398,-0.334979545192439
1,"glv","low-2",14,101,0.0230466651935332,0.00146046376204946,0.107142857142857,0.096454237012987,1.92202833273792,0.0655238578802719,1.94960029341284,-0.0496203198091189
2,"glv","low-2",14,101,0.0164752241381977,0.000881434747451409,0.214285714285714,0.0936120689316772,1.96410646793144,0.131522775244392,2.4272333966318,-0.070346542275261
3,"glv","low-2",14,101,0.0184557555202889,0.00118948904019627,0.178571428571429,0.096897007724725,1.94936454708935,0.0829787316374799,2.33104311115577,0.03151474864392
4,"glv","low-2",14,101,0.0605647721345448,0.00171109159456728,0.321428571428571,0.0985045814479426,1.92994988857474,0.049616239070264,2.52266363385401,0.120571217715262
5,"glv","low-2",14,101,0.0151646486924876,0.000994765765637504,0.285714285714286,0.0951640914965108,1.94940473505626,0.0431242893594532,2.31398314506898,-0.309565794345653
6,"glv","low-2",14,101,0.0120409354259499,0.00146313293867958,0.107142857142857,0.0962759178321678,1.97796070884399,0.100759159299245,2.3231367551612,0.0832877810338701
7,"glv","low-2",14,101,0.0170273638554191,0.00169928924029191,0.178571428571429,0.0947640647840425,1.93722426406674,0.0791005393290611,2.33857843972292,0.02949005244533
8,"glv","low-2",14,101,0.0171966436840151,0.00161510857573487,0.178571428571429,0.0962759178321678,1.96262466769756,0.0796308082651437,2.1300716754992,0.0518796019992254
9,"glv","low-2",14,101,0.0258271821391077,0.00113815315301371,0.25,0.0965206294688477,1.9455182086025,0.0752219062904319,2.35063021193292,-0.0563619496933632
10,"glv","low-2",14,101,0.0521370669565151,0.000934256798292153,0.178571428571429,0.0954524984433375,1.94180539727827,0.100362413738607,2.41280159603324,-0.102436238577102
1,"glv_rf_full","low-2",14,101,0.0109495671331726,0.00139378664954579,0.25,0.0955890161725067,1.91460374092736,0.0275076569971377,2.26916756811946,0.00587983981297987
2,"glv_rf_full","low-2",14,101,0.0132712456450768,0.00219683682180606,0.142857142857143,0.0951640914965108,1.93571997949993,0.0476172704742108,2.29497126428834,-0.00944606602683866
3,"glv_rf_full","low-2",14,101,0.0135996409766399,0.00170416661998027,0.142857142857143,0.09748934848485,1.95113562246858,0.100966109901508,2.2054772071779,-0.106112842739625
4,"glv_rf_full","low-2",14,101,0.014825368602688,0.0015267604476932,0.0714285714285714,0.097616980799375,1.9635455852125,0.122449311866992,2.29157194644039,0.294508464058871
5,"glv_rf_full","low-2",14,101,0.0122873339890136,0.00186580335116962,0.321428571428571,0.0963851836646519,1.94931076506619,0.117018531294827,2.35390048360948,0.156992531840544
6,"glv_rf_full","low-2",14,101,0.0107251693571862,0.0014204055041355,0.214285714285714,0.0943254144736842,1.96271491209899,0.131182327134205,2.29552817818696,0.00246292656321517
7,"glv_rf_full","low-2",14,101,0.0127277635213632,0.0020075558418176,0.214285714285714,0.0943174711538461,1.95310114573417,0.0855147369791518,2.5314792629039,0.149502253822911
8,"glv_rf_full","low-2",14,101,0.0111792630960473,0.00225930211113232,0.178571428571429,0.0938909633867277,1.95209529587072,0.0880188155039536,2.18499365360719,-0.187873749626122
9,"glv_rf_full","low-2",14,101,0.0122418108491953,0.00210249394187707,0.214285714285714,0.0951252911050891,1.9309258618581,0.0726775587436351,2.17605312954961,0.128436868955189
10,"glv_rf_full","low-2",14,101,0.0140829020581068,0.0014408948769052,0.0714285714285714,0.095466149572675,1.95495321700711,0.0920068657921249,2.43263141888629,-0.00577530222695925
1,"glv_rf","low-3",14,101,0.348109720116326,0.314855319657774,0.714285714285714,0.092553318181825,1.96017989015763,0.101261396102323,1.96385384526945,0.0504390466079629
2,"glv_rf","low-3",14,101,0.317805606778152,0.295151566331498,0.392857142857143,0.0961061630036893,1.94985045430896,0.0660579366714997,1.80614760266519,-0.0818350854991858
3,"glv_rf","low-3",14,101,0.296138489467634,0.291447489742852,0.464285714285714,0.0970011535580583,1.94437534053926,0.0780774874070672,1.87380744410112,0.113015783709186
4,"glv_rf","low-3",14,101,2.24097495654777,0.294867813063464,0.535714285714286,0.0948171541353276,1.94429842155029,0.042423238344042,1.94467788246891,-0.182581573566575
5,"glv_rf","low-3",14,101,0.337449040633937,0.303962505239554,0.5,0.0948171541353276,1.95846887396179,0.0911559610984261,2.08209081277897,0.11688746828645
6,"glv_rf","low-3",14,101,0.343134811426004,0.312960764329868,0.464285714285714,0.0966492495987179,1.95044607158895,0.063557171353846,1.69731397762553,-0.202437412017059
7,"glv_rf","low-3",14,101,0.341924983223516,0.313673890386443,0.857142857142857,0.0951252911050891,1.96490971906472,0.0984194701705966,1.69854581921288,-0.406810139209842
8,"glv_rf","low-3",14,101,3473824866155.25,0.30397994632457,0.5,0.0955821742424409,1.94145487605941,0.0672832289103287,1.94951478502217,0.0238288397879797
9,"glv_rf","low-3",14,101,0.272694340802701,0.260987929364839,0.321428571428571,0.0973832543859333,1.94210533063465,0.0540860580239288,2.07608364003188,0.171074562748011
10,"glv_rf","low-3",14,101,0.320291924718376,0.304045953797011,0.285714285714286,0.0966811452031134,1.9349932345697,0.0524205614547532,1.72664956157972,0.150400582140622
1,"rf","low-3",14,101,0.0123230190812288,0.00277691193487215,0.357142857142857,0.0938732669362993,1.95560773795654,0.141209211070236,1.93795195656284,0.382656521253601
